signal_time,entry_time,exit_time,exit_idx,direction,entry_price,gross_profit_bps,net_profit_bps,mfe_bps,mae_bps,exit_bar,exit_reason,is_reentry
2025-07-28 07:15:00,2025-07-28 07:30:00,2025-07-28 09:15:00,55141,LONG,119067.88,-17.076457563534543,-25.076457563534543,2.9235424364654574,-24.347456257725316,7,TRAILING_STOP,False
2025-07-28 11:30:00,2025-07-28 11:45:00,2025-07-28 12:45:00,55155,LONG,118716.85,11.741913637363794,3.741913637363794,31.741913637363794,0.0,4,TRAILING_STOP,False
2025-07-28 13:45:00,2025-07-28 14:00:00,2025-07-28 14:30:00,55162,SHORT,118434.77,15.513661233099718,7.513661233099718,45.51366123309972,-6.857783402627553,2,TRAILING_STOP,False
2025-07-29 00:30:00,2025-07-29 00:45:00,2025-07-29 02:15:00,55209,SHORT,117706.53,-8.205966992655476,-16.205966992655476,21.794033007344524,-45.969412232269235,6,TRAILING_STOP,False
2025-07-29 03:00:00,2025-07-29 03:15:00,2025-07-29 04:30:00,55218,LONG,118406.88,13.200773468568322,5.200773468568322,33.20077346856832,-12.723078253561678,5,TRAILING_STOP,False
2025-07-29 07:45:00,2025-07-29 08:00:00,2025-07-29 10:30:00,55242,SHORT,118882.37,32.24700180522988,24.24700180522988,32.24784297284748,-14.184609543030195,10,TIME_EXIT,False
2025-07-29 14:00:00,2025-07-29 14:15:00,2025-07-29 16:30:00,55266,SHORT,118159.2,72.27303502393356,64.27303502393356,102.27303502393356,-13.367558345012247,9,TRAILING_STOP,False
2025-07-30 10:30:00,2025-07-30 10:45:00,2025-07-30 13:15:00,55349,LONG,118393.06,-74.81519609341922,-82.81519609341922,0.0,-87.35478245093093,10,TIME_EXIT,False
2025-07-30 14:45:00,2025-07-30 15:00:00,2025-07-30 17:30:00,55366,LONG,118714.35,-76.41114995786108,-84.41114995786108,0.0,-90.89465595355598,10,TIME_EXIT,False
2025-07-30 18:45:00,2025-07-30 19:00:00,2025-07-30 19:30:00,55374,SHORT,116523.15,0.7544037386562756,-7.245596261343724,30.754403738656276,-21.11855026233,2,TRAILING_STOP,False
2025-07-31 00:00:00,2025-07-31 00:15:00,2025-07-31 02:45:00,55403,SHORT,117896.23,-46.760613125628204,-54.760613125628204,0.0,-54.80752013868497,10,TIME_EXIT,False
2025-07-31 06:45:00,2025-07-31 07:00:00,2025-07-31 07:30:00,55422,LONG,118691.79,-0.5664738900640458,-8.566473890064046,19.433526109935954,-5.470471041004018,2,TRAILING_STOP,False
2025-07-31 13:15:00,2025-07-31 13:30:00,2025-07-31 15:30:00,55454,SHORT,118146.82,-8.684995499667131,-16.68499549966713,21.31500450033287,-46.99914902491652,8,TRAILING_STOP,False
2025-07-31 16:30:00,2025-07-31 16:45:00,2025-07-31 19:15:00,55469,LONG,118628.85,-123.86531606771949,-131.8653160677195,0.0,-126.90167695295139,10,TIME_EXIT,False
2025-07-31 23:30:00,2025-07-31 23:45:00,2025-08-01 00:15:00,55489,SHORT,115743.58,7.585669978412525,-0.41433002158747456,37.585669978412525,-16.36548653497656,2,TRAILING_STOP,False
2025-08-01 00:45:00,2025-08-01 01:00:00,2025-08-01 01:15:00,55493,SHORT,115427.27,38.32180991545671,30.32180991545671,68.32180991545671,0.0,1,TRAILING_STOP,False
2025-08-01 07:30:00,2025-08-01 07:45:00,2025-08-01 08:30:00,55522,SHORT,114772.91,27.23563164861843,19.23563164861843,57.23563164861843,-26.909660127985884,3,TRAILING_STOP,False
2025-08-01 12:30:00,2025-08-01 12:45:00,2025-08-01 13:00:00,55540,LONG,115882.18,-8.167291985703935,-16.167291985703933,11.832708014296065,-15.72114021327464,1,TRAILING_STOP,False
2025-08-01 13:45:00,2025-08-01 14:00:00,2025-08-01 16:30:00,55554,SHORT,114352.04,-95.01273435961487,-103.01273435961487,0.0,-129.35842683698561,10,TIME_EXIT,False
2025-08-01 22:30:00,2025-08-01 22:45:00,2025-08-01 23:00:00,55580,SHORT,113066.0,-16.073620717102717,-24.073620717102717,13.926379282897283,-25.6646560416034,1,TRAILING_STOP,False
2025-08-02 06:00:00,2025-08-02 06:15:00,2025-08-02 07:15:00,55613,SHORT,113834.74,2.0912579059795107,-5.908742094020489,32.09125790597951,-9.062259904137255,4,TRAILING_STOP,False
2025-08-02 14:30:00,2025-08-02 14:45:00,2025-08-02 16:30:00,55650,SHORT,113000.0,-3.4575221238944245,-11.457522123894424,26.542477876105576,-37.16814159292036,7,TRAILING_STOP,False
2025-08-02 18:15:00,2025-08-02 18:30:00,2025-08-02 19:15:00,55661,SHORT,112386.18,4.09493943116432,-3.9050605688356796,34.09493943116432,-30.59361925105042,3,TRAILING_STOP,False
2025-08-02 23:15:00,2025-08-02 23:30:00,2025-08-03 00:30:00,55682,SHORT,112308.86,4.624160551536235,-3.375839448463765,34.624160551536235,-42.83455463798604,4,TRAILING_STOP,False
2025-08-03 03:45:00,2025-08-03 04:00:00,2025-08-03 06:30:00,55706,SHORT,113604.2,11.109624468108738,3.1096244681087377,23.162876020428772,-4.823765318536015,10,TIME_EXIT,False
2025-08-03 11:00:00,2025-08-03 11:15:00,2025-08-03 13:45:00,55735,LONG,114231.95,-25.64518945881578,-33.64518945881578,0.0,-50.38432767715187,10,TIME_EXIT,False
2025-08-03 18:15:00,2025-08-03 18:30:00,2025-08-03 19:30:00,55758,LONG,114302.3,23.53980628561265,15.539806285612649,43.53980628561265,-0.6963989351051031,4,TRAILING_STOP,False
2025-08-04 00:45:00,2025-08-04 01:00:00,2025-08-04 01:45:00,55783,LONG,114899.86,-16.959961482982397,-24.959961482982397,3.0400385170176025,-24.344677182374387,3,TRAILING_STOP,False
2025-08-04 13:30:00,2025-08-04 13:45:00,2025-08-04 14:30:00,55834,LONG,114788.1,39.0566443734145,31.0566443734145,59.0566443734145,0.0,3,TRAILING_STOP,False
2025-08-05 03:00:00,2025-08-05 03:15:00,2025-08-05 05:45:00,55895,SHORT,114466.9,5.321188920114806,-2.678811079885194,27.689227191441116,-1.777806510004711,10,TIME_EXIT,False
2025-08-05 07:00:00,2025-08-05 07:15:00,2025-08-05 08:30:00,55906,LONG,114283.8,2.417875499414361,-5.582124500585639,22.41787549941436,-48.83281794970081,5,TRAILING_STOP,False
2025-08-05 12:30:00,2025-08-05 12:45:00,2025-08-05 13:30:00,55926,SHORT,113885.49,-28.46424685005919,-36.46424685005919,1.535753149940808,-50.0827629577741,3,TRAILING_STOP,False
2025-08-05 14:00:00,2025-08-05 14:15:00,2025-08-05 14:45:00,55931,SHORT,113864.57,76.66794772070072,68.66794772070072,106.66794772070072,0.0,2,TRAILING_STOP,False
2025-08-06 05:00:00,2025-08-06 05:15:00,2025-08-06 05:45:00,55991,LONG,113927.69,22.95092790874648,14.950927908746479,42.95092790874648,-0.04388748687873861,2,TRAILING_STOP,False
2025-08-06 13:30:00,2025-08-06 13:45:00,2025-08-06 14:00:00,56024,LONG,114171.0,8.8164244860779,0.8164244860778993,28.8164244860779,0.0,1,TRAILING_STOP,False
2025-08-06 14:45:00,2025-08-06 15:00:00,2025-08-06 16:00:00,56032,LONG,115187.96,8.399669548795732,0.3996695487957318,28.399669548795732,-27.293651176737516,4,TRAILING_STOP,False
2025-08-07 01:45:00,2025-08-07 02:00:00,2025-08-07 04:30:00,56082,SHORT,114763.47,28.70774123508172,20.70774123508172,31.67122778703024,-8.324077339243823,10,TIME_EXIT,False
2025-08-07 10:00:00,2025-08-07 10:15:00,2025-08-07 11:45:00,56111,LONG,115500.0,95.05887445887386,87.05887445887386,115.05887445887386,0.0,6,TRAILING_STOP,False
2025-08-07 19:30:00,2025-08-07 19:45:00,2025-08-07 20:45:00,56147,LONG,117139.52,10.436354869816679,2.436354869816679,30.43635486981668,0.0,4,TRAILING_STOP,False
2025-08-08 00:15:00,2025-08-08 00:30:00,2025-08-08 03:00:00,56172,SHORT,117132.17,27.928279651952547,19.928279651952547,37.3842642887944,-39.854977501057284,10,TIME_EXIT,False
2025-08-08 13:45:00,2025-08-08 14:00:00,2025-08-08 16:30:00,56226,LONG,116917.98,-67.63544837158484,-75.63544837158484,0.0,-88.88880906084673,10,TIME_EXIT,False
2025-08-09 04:00:00,2025-08-09 04:15:00,2025-08-09 04:30:00,56274,LONG,116548.66,-9.074949467458335,-17.074949467458335,10.925050532541665,-11.911762863683009,1,TRAILING_STOP,False
2025-08-09 05:00:00,2025-08-09 05:15:00,2025-08-09 06:00:00,56280,LONG,116552.0,15.57896904385965,7.578969043859651,35.57896904385965,0.0,3,TRAILING_STOP,False
2025-08-09 09:45:00,2025-08-09 10:00:00,2025-08-09 10:30:00,56298,LONG,117510.88,16.86211863956752,8.86211863956752,36.86211863956752,-5.847118156208719,2,TRAILING_STOP,False
2025-08-09 20:15:00,2025-08-09 20:30:00,2025-08-09 21:15:00,56341,LONG,116737.36,-5.129867593374007,-13.129867593374007,14.870132406625993,-32.33497827944723,3,TRAILING_STOP,False
2025-08-10 02:30:00,2025-08-10 02:45:00,2025-08-10 03:30:00,56366,LONG,117033.41,105.31378860104961,97.31378860104961,125.31378860104961,0.0,3,TRAILING_STOP,False
2025-08-10 12:00:00,2025-08-10 12:15:00,2025-08-10 13:45:00,56407,LONG,118510.6,-0.8742846631449908,-8.87428466314499,19.12571533685501,-11.831009209303335,6,TRAILING_STOP,False
2025-08-10 15:00:00,2025-08-10 15:15:00,2025-08-10 16:45:00,56419,LONG,118883.33,-14.876489411929875,-22.876489411929875,5.123510588070126,-26.518436184450312,6,TRAILING_STOP,False
2025-08-10 20:00:00,2025-08-10 20:15:00,2025-08-10 20:30:00,56434,SHORT,118312.44,-27.60802836962851,-35.608028369628514,2.39197163037149,-33.447032281643516,1,TRAILING_STOP,False
2025-08-10 22:00:00,2025-08-10 22:15:00,2025-08-10 23:00:00,56444,LONG,118872.01,10.956824907731033,2.9568249077310327,30.956824907731033,-2.9460257296893966,3,TRAILING_STOP,False
2025-08-11 01:30:00,2025-08-11 01:45:00,2025-08-11 02:15:00,56457,LONG,119758.91,145.71961117548574,137.71961117548574,165.71961117548574,0.0,2,TRAILING_STOP,False
2025-08-11 11:30:00,2025-08-11 11:45:00,2025-08-11 14:15:00,56505,LONG,120681.94,-64.3874302981878,-72.3874302981878,0.0,-107.64079530044005,10,TIME_EXIT,False
2025-08-11 19:30:00,2025-08-11 19:45:00,2025-08-11 21:30:00,56534,LONG,119166.01,-19.44447246324603,-27.44447246324603,0.55552753675397,-66.515611288823,7,TRAILING_STOP,False
2025-08-12 05:00:00,2025-08-12 05:15:00,2025-08-12 05:45:00,56567,SHORT,118841.53,5.060975738026784,-2.9390242619732163,35.060975738026784,0.0,2,TRAILING_STOP,False
2025-08-12 06:15:00,2025-08-12 06:30:00,2025-08-12 08:15:00,56577,LONG,118992.07,-6.727686979477456,-14.727686979477456,13.272313020522544,-16.14141177643241,7,TRAILING_STOP,False
2025-08-12 12:30:00,2025-08-12 12:45:00,2025-08-12 13:00:00,56596,LONG,119112.02,-3.638091269042416,-11.638091269042416,16.361908730957584,-25.633852905861367,1,TRAILING_STOP,False
2025-08-12 13:30:00,2025-08-12 13:45:00,2025-08-12 16:15:00,56609,SHORT,118742.52,-82.23339036429341,-90.23339036429341,0.0,-122.07758433962844,10,TIME_EXIT,False
2025-08-13 08:00:00,2025-08-13 08:15:00,2025-08-13 09:15:00,56677,LONG,119786.75,11.97432103300196,3.97432103300196,31.97432103300196,-1.2413726893830364,4,TRAILING_STOP,False
2025-08-13 10:00:00,2025-08-13 10:15:00,2025-08-13 12:00:00,56688,LONG,120395.99,7.9868125175927425,-0.013187482407257534,27.986812517592742,-2.419515799488393,7,TRAILING_STOP,False
2025-08-13 13:45:00,2025-08-13 14:00:00,2025-08-13 14:15:00,56697,LONG,121767.97,11.846634217519895,3.8466342175198953,31.846634217519895,-27.807805287383914,1,TRAILING_STOP,False
2025-08-13 19:15:00,2025-08-13 19:30:00,2025-08-13 21:00:00,56724,LONG,122358.0,32.468984455450396,24.468984455450396,52.468984455450396,0.0,6,TRAILING_STOP,False
2025-08-14 06:00:00,2025-08-14 06:15:00,2025-08-14 07:00:00,56764,LONG,121738.39,-4.291725888604578,-12.291725888604578,15.708274111395422,-12.764256205458231,3,TRAILING_STOP,False
2025-08-14 07:45:00,2025-08-14 08:00:00,2025-08-14 08:30:00,56770,LONG,121725.31,6.337168498482075,-1.6628315015179247,26.337168498482075,-5.079469503918434,2,TRAILING_STOP,False
2025-08-14 12:15:00,2025-08-14 12:30:00,2025-08-14 15:00:00,56796,LONG,121143.68,-215.25596712927887,-223.25596712927887,0.0,-281.9750894144868,10,TIME_EXIT,False
2025-08-14 21:30:00,2025-08-14 21:45:00,2025-08-15 00:15:00,56833,SHORT,117567.58,-56.28422393316262,-64.28422393316262,0.0,-80.73909491034823,10,TIME_EXIT,False
2025-08-15 04:15:00,2025-08-15 04:30:00,2025-08-15 06:15:00,56857,SHORT,119172.77,15.580043159188321,7.580043159188321,45.58004315918832,-0.18124945824360217,7,TRAILING_STOP,False
2025-08-15 12:15:00,2025-08-15 12:30:00,2025-08-15 14:00:00,56888,SHORT,118674.13,56.76870013708978,48.76870013708978,86.76870013708978,-8.414639315240867,6,TRAILING_STOP,False
2025-08-15 14:45:00,2025-08-15 15:00:00,2025-08-15 15:45:00,56895,SHORT,117400.0,18.782793867121505,10.782793867121505,48.782793867121505,-16.07155025553603,3,TRAILING_STOP,False
2025-08-17 04:15:00,2025-08-17 04:30:00,2025-08-17 07:00:00,57052,SHORT,117771.38,-19.906364347603155,-27.906364347603155,0.0,-39.01117572028131,10,TIME_EXIT,False
2025-08-17 08:45:00,2025-08-17 09:00:00,2025-08-17 10:00:00,57064,LONG,118366.05,-10.035149436853128,-18.03514943685313,9.964850563146872,-12.395446160448977,4,TRAILING_STOP,False
2025-08-17 13:15:00,2025-08-17 13:30:00,2025-08-17 14:15:00,57081,LONG,118176.02,13.761502545101443,5.761502545101443,33.76150254510144,-1.3488354067096124,3,TRAILING_STOP,False
2025-08-17 16:00:00,2025-08-17 16:15:00,2025-08-17 18:45:00,57099,SHORT,118107.34,47.86578039942325,39.86578039942325,66.53354482456363,-0.7332313131430691,10,TIME_EXIT,False
2025-08-18 00:15:00,2025-08-18 00:30:00,2025-08-18 03:00:00,57132,SHORT,117142.44,141.9152614543463,133.9152614543463,157.90775742762435,-22.829471539093177,10,TIME_EXIT,False
2025-08-18 09:15:00,2025-08-18 09:30:00,2025-08-18 12:00:00,57168,SHORT,114677.79,-40.30597380713399,-48.30597380713399,0.0,-50.916572424356,10,TIME_EXIT,False
2025-08-18 15:30:00,2025-08-18 15:45:00,2025-08-18 16:00:00,57184,LONG,115771.72,29.950022337061142,21.950022337061142,49.95002233706114,0.0,1,TRAILING_STOP,False
2025-08-19 00:15:00,2025-08-19 00:30:00,2025-08-19 03:00:00,57228,SHORT,115913.1,25.6122905866554,17.6122905866554,38.054370041005356,-70.1033791693947,10,TIME_EXIT,False
2025-08-19 03:30:00,2025-08-19 03:45:00,2025-08-19 04:00:00,57232,SHORT,114972.01,22.70935073675713,14.70935073675713,52.70935073675713,-1.2168179020272187,1,TRAILING_STOP,False
2025-08-19 13:30:00,2025-08-19 13:45:00,2025-08-19 15:15:00,57277,SHORT,115124.2,103.46629118812587,95.46629118812587,133.46629118812587,-22.116983223337048,6,TRAILING_STOP,False
2025-08-19 22:00:00,2025-08-19 22:15:00,2025-08-20 00:30:00,57314,SHORT,113164.81,8.19473562496998,0.19473562496997943,38.19473562496998,-14.980805428825342,9,TRAILING_STOP,False
2025-08-20 01:30:00,2025-08-20 01:45:00,2025-08-20 04:15:00,57329,SHORT,112698.0,-81.62877779552453,-89.62877779552453,0.0,-85.95183587996269,10,TIME_EXIT,False
2025-08-20 08:15:00,2025-08-20 08:30:00,2025-08-20 09:45:00,57351,LONG,113846.0,-4.999912162043104,-12.999912162043104,15.000087837956896,-19.0915798534868,5,TRAILING_STOP,False
2025-08-20 13:30:00,2025-08-20 13:45:00,2025-08-20 14:15:00,57369,SHORT,113138.0,36.99782566423306,28.997825664233062,66.99782566423306,-8.233307995544749,2,TRAILING_STOP,False
2025-08-20 15:15:00,2025-08-20 15:30:00,2025-08-20 16:30:00,57378,LONG,114300.0,-19.198600174977823,-27.198600174977823,0.8013998250221778,-93.66316710411259,4,TRAILING_STOP,False
2025-08-21 11:45:00,2025-08-21 12:00:00,2025-08-21 13:15:00,57461,SHORT,113148.65,-12.443449391575225,-20.443449391575225,17.556550608424775,-23.68919116578131,5,TRAILING_STOP,False
2025-08-21 13:30:00,2025-08-21 13:45:00,2025-08-21 14:15:00,57465,LONG,113539.09,20.16414082586042,12.164140825860422,40.16414082586042,-16.364408064218495,2,TRAILING_STOP,False
2025-08-21 15:00:00,2025-08-21 15:15:00,2025-08-21 17:45:00,57479,SHORT,112700.04,25.654826741852986,17.654826741852986,44.280374700842486,-39.73113053021135,10,TIME_EXIT,False
2025-08-22 02:00:00,2025-08-22 02:15:00,2025-08-22 02:45:00,57515,LONG,113182.48,8.553005730215336,0.5530057302153359,28.553005730215336,-3.5014253089338654,2,TRAILING_STOP,False
2025-08-22 07:30:00,2025-08-22 07:45:00,2025-08-22 08:30:00,57538,LONG,113225.98,-11.758075310983664,-19.758075310983664,8.241924689016336,-19.958316986966764,3,TRAILING_STOP,False
2025-08-22 12:30:00,2025-08-22 12:45:00,2025-08-22 13:00:00,57556,LONG,112284.0,2.8411884150904108,-5.158811584909589,22.84118841509041,-9.280930497667201,1,TRAILING_STOP,False
2025-08-22 13:30:00,2025-08-22 13:45:00,2025-08-22 14:15:00,57561,LONG,112493.24,270.7516931684068,262.7516931684068,290.7516931684068,-2.2125773957616848,2,TRAILING_STOP,False
2025-08-22 14:30:00,2025-08-22 14:45:00,2025-08-22 15:15:00,57565,LONG,115780.0,84.33580929348764,76.33580929348764,104.33580929348764,0.0,2,TRAILING_STOP,False
2025-08-23 02:15:00,2025-08-23 02:30:00,2025-08-23 04:30:00,57618,SHORT,115866.32,5.223350495641,-2.776649504359,35.223350495641,-24.89852098521733,8,TRAILING_STOP,False
2025-08-23 13:15:00,2025-08-23 13:30:00,2025-08-23 16:00:00,57664,SHORT,115019.06,25.57228341111505,17.57228341111505,39.91164594807136,-7.950856145059531,10,TIME_EXIT,False
2025-08-23 23:45:00,2025-08-24 00:00:00,2025-08-24 01:15:00,57701,LONG,115438.06,-10.351535706680737,-18.351535706680735,9.648464293319263,-20.96882085509733,5,TRAILING_STOP,False
2025-08-24 08:15:00,2025-08-24 08:30:00,2025-08-24 09:30:00,57734,SHORT,114819.28,-16.824512398963062,-24.824512398963062,13.175487601036938,-21.05134259681879,4,TRAILING_STOP,False
2025-08-24 14:00:00,2025-08-24 14:15:00,2025-08-24 16:45:00,57763,SHORT,114400.01,10.927446597250713,2.9274465972507127,12.647726167155735,-40.67394749353713,10,TIME_EXIT,False
2025-08-24 19:30:00,2025-08-24 19:45:00,2025-08-24 20:00:00,57776,SHORT,113079.32,97.91640416656212,89.91640416656212,127.91640416656212,0.0,1,TRAILING_STOP,False
2025-08-25 06:45:00,2025-08-25 07:00:00,2025-08-25 07:30:00,57822,SHORT,111929.87,12.695484234905251,4.695484234905251,42.69548423490525,-21.023878612564012,2,TRAILING_STOP,False
2025-08-25 07:45:00,2025-08-25 08:00:00,2025-08-25 09:30:00,57830,SHORT,111511.56,-7.4193814524697785,-15.419381452469779,22.58061854753022,-27.70744127335329,6,TRAILING_STOP,False
2025-08-25 13:30:00,2025-08-25 13:45:00,2025-08-25 16:15:00,57857,SHORT,110832.0,-162.71654395842342,-170.71654395842342,0.0,-189.9505557961595,10,TIME_EXIT,False
2025-08-25 19:30:00,2025-08-25 19:45:00,2025-08-25 20:15:00,57873,SHORT,111164.12,74.7208397817565,66.7208397817565,104.7208397817565,0.0,2,TRAILING_STOP,False
2025-08-25 20:30:00,2025-08-25 20:45:00,2025-08-25 21:30:00,57878,SHORT,109945.99,31.11091454995306,23.11091454995306,61.11091454995306,-19.692396239280285,3,TRAILING_STOP,False
2025-08-26 07:30:00,2025-08-26 07:45:00,2025-08-26 08:15:00,57921,LONG,110309.61,-6.808039662183189,-14.80803966218319,13.19196033781681,-28.067364212419985,2,TRAILING_STOP,False
2025-08-26 11:30:00,2025-08-26 11:45:00,2025-08-26 12:30:00,57938,SHORT,109658.37,-25.771412615380353,-33.771412615380356,4.2285873846196464,-105.804053078667,3,TRAILING_STOP,False
2025-08-26 12:45:00,2025-08-26 13:00:00,2025-08-26 13:45:00,57943,SHORT,110216.81,44.660117635413755,36.660117635413755,74.66011763541376,-1.0216227452064086,3,TRAILING_STOP,False
2025-08-27 08:30:00,2025-08-27 08:45:00,2025-08-27 11:15:00,58029,SHORT,110532.99,-58.137394093835745,-66.13739409383575,0.0,-66.68506841260663,10,TIME_EXIT,False
2025-08-27 13:30:00,2025-08-27 13:45:00,2025-08-27 14:30:00,58042,LONG,111569.87,74.57123146240151,66.57123146240151,94.57123146240151,-25.62519791409582,3,TRAILING_STOP,False
2025-08-27 20:15:00,2025-08-27 20:30:00,2025-08-27 21:00:00,58068,LONG,112083.8,12.854881793800708,4.854881793800708,32.85488179380071,-2.8371629084669605,2,TRAILING_STOP,False
2025-08-28 04:30:00,2025-08-28 04:45:00,2025-08-28 05:00:00,58100,LONG,112783.19,13.410120781297074,5.410120781297074,33.410120781297074,0.0,1,TRAILING_STOP,False
2025-08-28 12:30:00,2025-08-28 12:45:00,2025-08-28 13:15:00,58133,LONG,113140.0,10.572741735901907,2.572741735901907,30.572741735901907,-9.722467739084319,2,TRAILING_STOP,False
2025-08-28 13:30:00,2025-08-28 13:45:00,2025-08-28 14:30:00,58138,SHORT,112910.04,3.822501524222247,-4.177498475777753,33.82250152422225,-21.848367071697286,3,TRAILING_STOP,False
2025-08-29 01:15:00,2025-08-29 01:30:00,2025-08-29 03:30:00,58190,SHORT,111551.92,-7.620286589420047,-15.620286589420047,22.379713410579953,-22.079404818850534,8,TRAILING_STOP,False
2025-08-29 06:30:00,2025-08-29 06:45:00,2025-08-29 07:00:00,58204,LONG,111245.69,-16.965275688433884,-24.965275688433884,3.0347243115661167,-62.98581095591229,1,TRAILING_STOP,False
2025-08-29 07:15:00,2025-08-29 07:30:00,2025-08-29 09:15:00,58213,SHORT,110141.13,36.00168347646438,28.00168347646438,66.00168347646438,-11.727680658442331,7,TRAILING_STOP,False
2025-08-29 12:30:00,2025-08-29 12:45:00,2025-08-29 13:15:00,58229,LONG,110550.0,0.8566259611042035,-7.1433740388957965,20.856625961104204,-11.75848032564498,2,TRAILING_STOP,False
2025-08-29 13:30:00,2025-08-29 13:45:00,2025-08-29 14:15:00,58233,SHORT,109716.58,99.11266464922639,91.11266464922639,129.1126646492264,0.0,2,TRAILING_STOP,False
2025-08-29 15:15:00,2025-08-29 15:30:00,2025-08-29 16:15:00,58241,LONG,108358.0,17.95105114527731,9.951051145277312,37.95105114527731,-20.118496096273464,3,TRAILING_STOP,False
2025-08-29 20:00:00,2025-08-29 20:15:00,2025-08-29 21:00:00,58260,SHORT,107874.0,8.016574892931182,0.01657489293118175,38.01657489293118,-8.71386988523648,3,TRAILING_STOP,False
2025-08-30 01:45:00,2025-08-30 02:00:00,2025-08-30 04:30:00,58290,SHORT,107447.97,-98.65426028988766,-106.65426028988766,0.0,-116.27115896186756,10,TIME_EXIT,False
