signal_time,entry_time,exit_time,direction,entry_price,gross_profit_bps,net_profit_bps,mfe_bps,mae_bps,exit_bar,exit_reason,strategy
2024-10-25 09:15:00,2024-10-25 09:30:00,2024-10-25 09:45:00,SHORT,67641.64,-16.515702457834198,-24.515702457834198,13.484297542165802,-34.9429729971066,1,TRAILING_STOP,Candlestick Patterns
2024-10-25 12:00:00,2024-10-25 12:15:00,2024-10-25 13:45:00,SHORT,68149.99,30.51064717691149,22.51064717691149,60.51064717691149,-40.73808374733292,6,TRAILING_STOP,Candlestick Patterns
2024-10-25 18:00:00,2024-10-25 18:15:00,2024-10-25 18:30:00,LONG,66971.99,71.66220086934703,63.66220086934703,91.66220086934703,0.0,1,TRAILING_STOP,Candlestick Patterns
2024-10-25 20:45:00,2024-10-25 21:00:00,2024-10-25 22:15:00,LONG,66938.0,47.901640323882404,39.901640323882404,67.9016403238824,0.0,5,TRAILING_STOP,Candlestick Patterns
2024-10-26 00:15:00,2024-10-26 00:30:00,2024-10-26 01:00:00,LONG,66773.99,-7.155178236317836,-15.155178236317836,12.844821763682164,-31.74589387275052,2,TRAILING_STOP,Candlestick Patterns
2024-10-26 04:00:00,2024-10-26 04:15:00,2024-10-26 06:45:00,LONG,66973.98,29.272562269705773,21.272562269705773,39.72288939674903,-11.941951187609863,10,TIME_EXIT,Candlestick Patterns
2024-10-26 08:15:00,2024-10-26 08:30:00,2024-10-26 09:45:00,LONG,67138.0,-1.1820429562994867,-9.182042956299487,18.817957043700513,-12.39983317942149,5,TRAILING_STOP,Candlestick Patterns
2024-10-26 11:15:00,2024-10-26 11:30:00,2024-10-26 14:00:00,SHORT,67052.99,25.798998672543195,17.798998672543195,36.01032556490119,-18.94173548412901,10,TIME_EXIT,Candlestick Patterns
2024-10-26 16:45:00,2024-10-26 17:00:00,2024-10-26 19:30:00,SHORT,66980.0,-16.125709166914714,-24.125709166914714,0.0,-27.47088683189012,10,TIME_EXIT,Candlestick Patterns
2024-10-26 19:45:00,2024-10-26 20:00:00,2024-10-26 20:30:00,LONG,67178.0,21.166751019679502,13.166751019679502,41.1667510196795,0.0,2,TRAILING_STOP,Candlestick Patterns
2024-10-26 22:30:00,2024-10-26 22:45:00,2024-10-27 01:15:00,LONG,67192.21,-31.325059854410274,-39.32505985441027,0.0,-41.44528063595623,10,TIME_EXIT,Candlestick Patterns
2024-10-27 06:45:00,2024-10-27 07:00:00,2024-10-27 09:30:00,LONG,67186.0,-8.01982555889542,-16.01982555889542,11.98017444110458,-12.645491620278987,10,TRAILING_STOP,Candlestick Patterns
2024-10-27 12:00:00,2024-10-27 12:15:00,2024-10-27 13:45:00,LONG,67189.05,67.5053301095941,59.5053301095941,87.5053301095941,0.0,6,TRAILING_STOP,Candlestick Patterns
2024-10-27 15:00:00,2024-10-27 15:15:00,2024-10-27 17:45:00,SHORT,67742.0,-2.612854654423709,-10.612854654423709,11.809512562368988,-38.085678013639985,10,TIME_EXIT,Candlestick Patterns
2024-10-27 18:15:00,2024-10-27 18:30:00,2024-10-27 20:45:00,LONG,67686.46,14.689360324057184,6.6893603240571835,34.68936032405718,-21.507994361058582,9,TRAILING_STOP,Candlestick Patterns
2024-10-27 22:15:00,2024-10-27 22:30:00,2024-10-28 01:00:00,LONG,68300.4,-59.9469402814607,-67.9469402814607,0.0,-71.06839784247153,10,TIME_EXIT,Candlestick Patterns
2024-10-28 01:00:00,2024-10-28 01:15:00,2024-10-28 03:30:00,LONG,67890.95,-5.221888926285203,-13.221888926285203,14.778111073714797,-31.40035601210368,9,TRAILING_STOP,Candlestick Patterns
2024-10-28 04:15:00,2024-10-28 04:30:00,2024-10-28 05:45:00,SHORT,67671.93,-22.030669141549087,-30.030669141549087,7.969330858450914,-43.17447426133891,5,TRAILING_STOP,Candlestick Patterns
2024-10-28 09:15:00,2024-10-28 09:30:00,2024-10-28 12:00:00,SHORT,68297.51,-57.43108350509488,-65.43108350509488,0.0,-82.27825582513951,10,TIME_EXIT,Candlestick Patterns
2024-10-28 12:45:00,2024-10-28 13:00:00,2024-10-28 13:30:00,SHORT,68908.0,-10.989144946885702,-18.989144946885702,19.010855053114298,-44.552156498519764,2,TRAILING_STOP,Candlestick Patterns
2024-10-28 15:45:00,2024-10-28 16:00:00,2024-10-28 18:30:00,SHORT,68494.2,-64.92958527875294,-72.92958527875294,0.0,-108.88513187978003,10,TIME_EXIT,Candlestick Patterns
2024-10-28 21:00:00,2024-10-28 21:15:00,2024-10-28 22:00:00,SHORT,69680.0,-17.082376578645984,-25.082376578645984,12.917623421354014,-84.6727898966705,3,TRAILING_STOP,Candlestick Patterns
2024-10-29 06:30:00,2024-10-29 06:45:00,2024-10-29 07:00:00,LONG,71206.65,-11.513433085251508,-19.513433085251506,8.486566914748492,-36.54433960873053,1,TRAILING_STOP,Candlestick Patterns
2024-10-29 18:30:00,2024-10-29 18:45:00,2024-10-29 20:00:00,SHORT,72934.09,68.9249334570432,60.924933457043196,98.9249334570432,-94.06163839159423,5,TRAILING_STOP,Candlestick Patterns
2024-10-29 22:00:00,2024-10-29 22:15:00,2024-10-29 22:45:00,LONG,72389.15,61.469391476485086,53.469391476485086,81.46939147648509,-3.9577754401031346,2,TRAILING_STOP,Candlestick Patterns
2024-10-30 04:30:00,2024-10-30 04:45:00,2024-10-30 06:15:00,LONG,72335.61,17.932907457336633,9.932907457336633,37.93290745733663,-9.346710423814852,6,TRAILING_STOP,Candlestick Patterns
2024-10-30 16:45:00,2024-10-30 17:00:00,2024-10-30 17:45:00,SHORT,72110.86,35.05122806745011,27.05122806745011,65.05122806745011,0.0,3,TRAILING_STOP,Candlestick Patterns
2024-10-31 01:30:00,2024-10-31 01:45:00,2024-10-31 02:00:00,LONG,72223.98,5.981675338302978,-2.0183246616970223,25.981675338302978,-4.843266737722835,1,TRAILING_STOP,Candlestick Patterns
2024-10-31 04:15:00,2024-10-31 04:30:00,2024-10-31 06:30:00,LONG,72312.0,-10.019637128001127,-18.01963712800113,9.980362871998873,-20.036785042593127,8,TRAILING_STOP,Candlestick Patterns
2024-10-31 11:00:00,2024-10-31 11:15:00,2024-10-31 13:45:00,SHORT,72404.01,151.37421256087816,143.37421256087816,178.72076422286483,0.0,10,TIME_EXIT,Candlestick Patterns
2024-10-31 16:00:00,2024-10-31 16:15:00,2024-10-31 17:15:00,LONG,70670.35,-1.2127716927976842,-9.212771692797684,18.787228307202316,-44.05666591434821,4,TRAILING_STOP,Candlestick Patterns
2024-10-31 19:45:00,2024-10-31 20:00:00,2024-10-31 20:45:00,SHORT,70092.07,27.968041177841116,19.968041177841116,57.968041177841116,-29.585372496488592,3,TRAILING_STOP,Candlestick Patterns
2024-10-31 23:00:00,2024-10-31 23:15:00,2024-10-31 23:30:00,LONG,70496.47,2.453606542284117,-5.546393457715883,22.453606542284117,-4.889606529234891,1,TRAILING_STOP,Candlestick Patterns
2024-11-01 02:45:00,2024-11-01 03:00:00,2024-11-01 03:30:00,LONG,69579.89,-0.6610789410564344,-8.661078941056434,19.338921058943566,-17.903161387577995,2,TRAILING_STOP,Candlestick Patterns
2024-11-01 07:30:00,2024-11-01 07:45:00,2024-11-01 08:15:00,SHORT,69294.61,-21.723743015509314,-29.723743015509314,8.276256984490686,-35.12394398352187,2,TRAILING_STOP,Candlestick Patterns
2024-11-01 11:30:00,2024-11-01 11:45:00,2024-11-01 12:15:00,LONG,70174.0,-8.59976629520905,-16.59976629520905,11.40023370479095,-26.220537521019182,2,TRAILING_STOP,Candlestick Patterns
2024-11-01 17:30:00,2024-11-01 17:45:00,2024-11-01 19:15:00,SHORT,69670.01,91.9850549755907,83.9850549755907,121.9850549755907,0.0,6,TRAILING_STOP,Candlestick Patterns
2024-11-02 01:15:00,2024-11-02 01:30:00,2024-11-02 02:45:00,LONG,69576.57,28.550826808505846,20.550826808505846,48.550826808505846,0.0,5,TRAILING_STOP,Candlestick Patterns
2024-11-02 04:00:00,2024-11-02 04:15:00,2024-11-02 06:45:00,LONG,69578.0,23.98171835925157,15.98171835925157,24.456006208859623,-18.971513984305385,10,TIME_EXIT,Candlestick Patterns
2024-11-02 08:45:00,2024-11-02 09:00:00,2024-11-02 11:15:00,SHORT,69630.95,0.5998984646902628,-7.400101535309737,30.599898464690263,-7.631663793183839,9,TRAILING_STOP,Candlestick Patterns
2024-11-02 11:45:00,2024-11-02 12:00:00,2024-11-02 13:15:00,SHORT,69608.0,1.3053097345137736,-6.694690265486226,31.305309734513774,-14.881910125272455,5,TRAILING_STOP,Candlestick Patterns
2024-11-02 17:00:00,2024-11-02 17:15:00,2024-11-02 19:45:00,LONG,69552.0,-6.038647342995168,-14.03864734299517,1.4377731769036117,-48.45295606165171,10,TIME_EXIT,Candlestick Patterns
2024-11-03 01:45:00,2024-11-03 02:00:00,2024-11-03 02:30:00,SHORT,69010.14,136.05965442179885,128.05965442179885,166.05965442179885,0.0,2,TRAILING_STOP,Candlestick Patterns
2024-11-03 04:30:00,2024-11-03 04:45:00,2024-11-03 06:30:00,SHORT,68551.43,-7.910015881507793,-15.910015881507793,22.089984118492207,-20.79606508573377,7,TRAILING_STOP,Candlestick Patterns
2024-11-03 08:45:00,2024-11-03 09:00:00,2024-11-03 10:15:00,SHORT,68480.01,10.887844496518035,2.887844496518035,40.887844496518035,-12.264893068795587,5,TRAILING_STOP,Candlestick Patterns
2024-11-03 12:45:00,2024-11-03 13:00:00,2024-11-03 15:30:00,SHORT,68486.04,117.0825295198843,109.0825295198843,147.0825295198843,0.0,10,TRAILING_STOP,Candlestick Patterns
2024-11-03 17:00:00,2024-11-03 17:15:00,2024-11-03 18:15:00,LONG,68417.52,-10.575513406508168,-18.57551340650817,9.424486593491832,-20.830921670356375,4,TRAILING_STOP,Candlestick Patterns
2024-11-03 21:00:00,2024-11-03 21:15:00,2024-11-03 23:00:00,SHORT,69044.5,49.90209212898827,41.90209212898827,79.90209212898827,-45.40549935186727,7,TRAILING_STOP,Candlestick Patterns
2024-11-04 01:15:00,2024-11-04 01:30:00,2024-11-04 02:00:00,LONG,68830.0,21.872729914282488,13.872729914282488,41.87272991428249,-10.706087461862898,2,TRAILING_STOP,Candlestick Patterns
2024-11-04 05:45:00,2024-11-04 06:00:00,2024-11-04 06:30:00,LONG,68820.01,27.949716950056427,19.949716950056427,47.94971695005643,0.0,2,TRAILING_STOP,Candlestick Patterns
2024-11-04 10:15:00,2024-11-04 10:30:00,2024-11-04 12:00:00,SHORT,68761.3,-21.085101648746765,-29.085101648746765,8.914898351253235,-39.949797342400025,6,TRAILING_STOP,Candlestick Patterns
2024-11-04 15:30:00,2024-11-04 15:45:00,2024-11-04 16:00:00,LONG,68425.99,36.751827777720386,28.751827777720386,56.751827777720386,0.0,1,TRAILING_STOP,Candlestick Patterns
2024-11-04 18:15:00,2024-11-04 18:30:00,2024-11-04 19:00:00,SHORT,67784.02,-8.753104345241834,-16.753104345241834,21.246895654758166,-46.61570676982509,2,TRAILING_STOP,Candlestick Patterns
2024-11-04 23:30:00,2024-11-04 23:45:00,2024-11-05 01:30:00,SHORT,67736.0,8.291307428840696,0.29130742884069605,38.291307428840696,-65.54860044880122,7,TRAILING_STOP,Candlestick Patterns
2024-11-05 04:15:00,2024-11-05 04:30:00,2024-11-05 05:45:00,SHORT,68390.0,-16.840181313057464,-24.840181313057464,13.159818686942536,-59.49407808159155,5,TRAILING_STOP,Candlestick Patterns
2024-11-05 07:30:00,2024-11-05 07:45:00,2024-11-05 08:15:00,LONG,68918.01,-8.103254867631081,-16.10325486763108,11.896745132368919,-15.382045999296086,2,TRAILING_STOP,Candlestick Patterns
2024-11-05 11:30:00,2024-11-05 11:45:00,2024-11-05 12:30:00,SHORT,68775.98,-14.008951962589856,-22.008951962589855,15.991048037410144,-25.011639238002,3,TRAILING_STOP,Candlestick Patterns
2024-11-05 16:30:00,2024-11-05 16:45:00,2024-11-05 17:00:00,SHORT,70144.01,-20.019104981309912,-28.019104981309912,9.980895018690088,-42.283011763942646,1,TRAILING_STOP,Candlestick Patterns
2024-11-05 20:15:00,2024-11-05 20:30:00,2024-11-05 20:45:00,LONG,69469.5,-1.214777708202881,-9.214777708202881,18.78522229179712,-8.695902518371874,1,TRAILING_STOP,Candlestick Patterns
2024-11-06 01:00:00,2024-11-06 01:15:00,2024-11-06 02:00:00,LONG,71317.99,3.1919043147450132,-4.808095685254987,23.191904314745013,-61.97454527251893,3,TRAILING_STOP,Candlestick Patterns
2024-11-06 06:15:00,2024-11-06 06:30:00,2024-11-06 07:00:00,SHORT,74736.76,41.81874087129279,33.81874087129279,71.81874087129279,-7.123669797835127,2,TRAILING_STOP,Candlestick Patterns
2024-11-06 11:15:00,2024-11-06 11:30:00,2024-11-06 12:00:00,LONG,74289.81,42.96556687922665,34.96556687922665,62.96556687922665,-36.56894532372586,2,TRAILING_STOP,Candlestick Patterns
2024-11-06 16:45:00,2024-11-06 17:00:00,2024-11-06 17:45:00,LONG,74333.99,24.66462785059631,16.66462785059631,44.66462785059631,0.0,3,TRAILING_STOP,Candlestick Patterns
2024-11-06 19:30:00,2024-11-06 19:45:00,2024-11-06 20:15:00,LONG,75472.0,49.95839516642003,41.95839516642003,69.95839516642003,0.0,2,TRAILING_STOP,Candlestick Patterns
2024-11-07 01:30:00,2024-11-07 01:45:00,2024-11-07 03:15:00,SHORT,75396.0,20.931083877128764,12.931083877128764,50.93108387712876,-8.223247917661414,6,TRAILING_STOP,Candlestick Patterns
2024-11-07 12:00:00,2024-11-07 12:15:00,2024-11-07 13:00:00,LONG,74981.98,-1.8596414765248817,-9.859641476524882,18.14035852347512,-13.763306863862104,3,TRAILING_STOP,Candlestick Patterns
2024-11-07 18:00:00,2024-11-07 18:15:00,2024-11-07 19:15:00,SHORT,76044.0,-11.92625322181864,-19.92625322181864,18.07374677818136,-88.76308453000962,4,TRAILING_STOP,Candlestick Patterns
2024-11-07 21:00:00,2024-11-07 21:15:00,2024-11-07 22:30:00,SHORT,76384.2,86.54242631329478,78.54242631329478,116.54242631329478,0.0,5,TRAILING_STOP,Candlestick Patterns
2024-11-08 02:30:00,2024-11-08 02:45:00,2024-11-08 03:00:00,SHORT,75672.0,-14.538534728829685,-22.538534728829685,15.461465271170315,-28.464954012051244,1,TRAILING_STOP,Candlestick Patterns
2024-11-08 05:15:00,2024-11-08 05:30:00,2024-11-08 06:15:00,LONG,75989.99,-9.997366758438217,-17.99736675843822,10.002633241561783,-15.380973204497678,3,TRAILING_STOP,Candlestick Patterns
2024-11-08 12:00:00,2024-11-08 12:15:00,2024-11-08 13:45:00,SHORT,75971.4,-13.505635015282373,-21.505635015282373,16.494364984717627,-40.5823770524187,6,TRAILING_STOP,Candlestick Patterns
2024-11-08 15:45:00,2024-11-08 16:00:00,2024-11-08 18:30:00,LONG,76427.72,54.74774859174116,46.74774859174116,74.74774859174116,-79.24480803561772,10,TRAILING_STOP,Candlestick Patterns
2024-11-08 19:15:00,2024-11-08 19:30:00,2024-11-08 19:45:00,LONG,77000.0,5.972727272727951,-2.0272727272720488,25.97272727272795,-11.688311688311689,1,TRAILING_STOP,Candlestick Patterns
2024-11-08 22:00:00,2024-11-08 22:15:00,2024-11-08 22:45:00,LONG,76512.63,-6.001004017245183,-14.001004017245183,13.998995982754817,-27.394170086691023,2,TRAILING_STOP,Candlestick Patterns
2024-11-09 00:45:00,2024-11-09 01:00:00,2024-11-09 02:45:00,SHORT,76430.0,8.466570718304332,0.4665707183043324,38.46657071830433,-10.72746303807474,7,TRAILING_STOP,Candlestick Patterns
2024-11-09 03:30:00,2024-11-09 03:45:00,2024-11-09 06:15:00,LONG,76329.49,41.077311010462275,33.077311010462275,61.077311010462275,-4.649579081427799,10,TRAILING_STOP,Candlestick Patterns
2024-11-09 13:00:00,2024-11-09 13:15:00,2024-11-09 14:00:00,LONG,76347.99,-0.6438912144250537,-8.643891214425054,19.356108785574946,-7.425211849061426,3,TRAILING_STOP,Candlestick Patterns
2024-11-09 15:45:00,2024-11-09 16:00:00,2024-11-09 17:15:00,SHORT,76319.91,49.304338802286324,41.304338802286324,79.30433880228632,0.0,5,TRAILING_STOP,Candlestick Patterns
2024-11-09 21:30:00,2024-11-09 21:45:00,2024-11-09 23:45:00,LONG,76415.38,43.419170329323144,35.419170329323144,63.419170329323144,-6.560197698422052,8,TRAILING_STOP,Candlestick Patterns
2024-11-10 08:00:00,2024-11-10 08:15:00,2024-11-10 08:30:00,LONG,78971.99,-5.408750621581662,-13.408750621581662,14.591249378418338,-6.5833468296804005,1,TRAILING_STOP,Candlestick Patterns
2024-11-10 11:45:00,2024-11-10 12:00:00,2024-11-10 12:45:00,SHORT,79844.0,42.12188768097863,34.12188768097863,72.12188768097863,0.0,3,TRAILING_STOP,Candlestick Patterns
2024-11-10 16:15:00,2024-11-10 16:30:00,2024-11-10 17:45:00,LONG,79711.32,104.42147489214817,96.42147489214817,124.42147489214817,-10.201813243088559,5,TRAILING_STOP,Candlestick Patterns
2024-11-10 21:45:00,2024-11-10 22:00:00,2024-11-10 22:15:00,LONG,79873.98,183.57317864966842,175.57317864966842,203.57317864966842,0.0,1,TRAILING_STOP,Candlestick Patterns
2024-11-11 01:15:00,2024-11-11 01:30:00,2024-11-11 01:45:00,LONG,80783.98,97.1049012440343,89.1049012440343,117.1049012440343,0.0,1,TRAILING_STOP,Candlestick Patterns
2024-11-11 14:00:00,2024-11-11 14:15:00,2024-11-11 14:30:00,SHORT,81748.08,0.34566683401089904,-7.654333165989101,30.3456668340109,-101.76630448079004,1,TRAILING_STOP,Candlestick Patterns
2024-11-11 18:00:00,2024-11-11 18:15:00,2024-11-11 19:00:00,LONG,84475.01,237.47141077580284,229.47141077580284,257.47141077580284,0.0,3,TRAILING_STOP,Candlestick Patterns
2024-11-12 00:00:00,2024-11-12 00:15:00,2024-11-12 00:30:00,SHORT,87645.43,-8.328590549445902,-16.328590549445902,21.671409450554098,-46.38804327846952,1,TRAILING_STOP,Candlestick Patterns
2024-11-12 02:45:00,2024-11-12 03:00:00,2024-11-12 03:15:00,LONG,87694.53,9.607319863621989,1.6073198636219885,29.60731986362199,-12.848007737768622,1,TRAILING_STOP,Candlestick Patterns
2024-11-12 06:45:00,2024-11-12 07:00:00,2024-11-12 08:30:00,SHORT,89545.46,62.08172027928639,54.08172027928639,92.08172027928639,-44.06030188465094,6,TRAILING_STOP,Candlestick Patterns
2024-11-12 11:15:00,2024-11-12 11:30:00,2024-11-12 11:45:00,LONG,87407.28,7.0824123574147535,-0.9175876425852465,27.082412357414754,-69.47705042417506,1,TRAILING_STOP,Candlestick Patterns
2024-11-12 14:30:00,2024-11-12 14:45:00,2024-11-12 15:15:00,LONG,86344.71,113.03189043080795,105.03189043080795,133.03189043080795,0.0,2,TRAILING_STOP,Candlestick Patterns
2024-11-12 17:30:00,2024-11-12 17:45:00,2024-11-12 18:00:00,SHORT,87575.75,46.33277476927178,38.33277476927178,76.33277476927178,-14.187717490286982,1,TRAILING_STOP,Candlestick Patterns
2024-11-12 21:30:00,2024-11-12 21:45:00,2024-11-12 22:00:00,SHORT,88439.99,63.6216749911443,55.6216749911443,93.6216749911443,0.0,1,TRAILING_STOP,Candlestick Patterns
2024-11-13 00:45:00,2024-11-13 01:00:00,2024-11-13 01:30:00,SHORT,88040.0,7.710131758291688,-0.28986824170831227,37.71013175829169,-59.398000908678135,2,TRAILING_STOP,Candlestick Patterns
2024-11-13 06:30:00,2024-11-13 06:45:00,2024-11-13 08:00:00,LONG,86613.14,81.5042290349944,73.5042290349944,101.5042290349944,-15.363719638843763,5,TRAILING_STOP,Candlestick Patterns
2024-11-13 09:30:00,2024-11-13 09:45:00,2024-11-13 10:00:00,LONG,87418.0,-11.534924157496167,-19.534924157496167,8.465075842503833,-28.11320323045537,1,TRAILING_STOP,Candlestick Patterns
2024-11-13 12:45:00,2024-11-13 13:00:00,2024-11-13 15:30:00,SHORT,87626.95,-499.05194691815797,-507.05194691815797,0.0,-499.05308811958,10,TIME_EXIT,Candlestick Patterns
2024-11-13 15:30:00,2024-11-13 15:45:00,2024-11-13 16:15:00,LONG,92000.0,117.56956521739124,109.56956521739124,137.56956521739124,0.0,2,TRAILING_STOP,Candlestick Patterns
2024-11-13 20:00:00,2024-11-13 20:15:00,2024-11-13 20:30:00,LONG,90741.4,28.778176223863632,20.778176223863632,48.77817622386363,-26.603072026659735,1,TRAILING_STOP,Candlestick Patterns
2024-11-13 23:00:00,2024-11-13 23:15:00,2024-11-14 00:00:00,LONG,89587.98,83.91014508866073,75.91014508866073,103.91014508866073,0.0,3,TRAILING_STOP,Candlestick Patterns
2024-11-14 03:45:00,2024-11-14 04:00:00,2024-11-14 05:00:00,LONG,89937.03,8.388751552058924,0.388751552058924,28.388751552058924,-68.56575094819159,4,TRAILING_STOP,Candlestick Patterns
2024-11-14 11:30:00,2024-11-14 11:45:00,2024-11-14 12:15:00,LONG,91099.99,34.88474806638288,26.884748066382883,54.88474806638288,0.0,2,TRAILING_STOP,Candlestick Patterns
2024-11-14 17:00:00,2024-11-14 17:15:00,2024-11-14 17:30:00,SHORT,88812.85,-4.2323323708218155,-12.232332370821815,25.767667629178185,-39.53819745678628,1,TRAILING_STOP,Candlestick Patterns
2024-11-14 21:45:00,2024-11-14 22:00:00,2024-11-15 00:00:00,LONG,88227.23,-11.38134564578213,-19.38134564578213,8.61865435421787,-176.70508299988444,8,TRAILING_STOP,Candlestick Patterns
2024-11-15 00:30:00,2024-11-15 00:45:00,2024-11-15 01:30:00,SHORT,88046.5,46.44256160097254,38.44256160097254,76.44256160097254,-13.871079486408279,3,TRAILING_STOP,Candlestick Patterns
2024-11-15 06:15:00,2024-11-15 06:30:00,2024-11-15 06:45:00,SHORT,87957.83,-0.07998037241275213,-8.079980372412752,29.920019627587248,-25.564523363070755,1,TRAILING_STOP,Candlestick Patterns
2024-11-15 10:00:00,2024-11-15 10:15:00,2024-11-15 10:30:00,LONG,89136.08,5.002221322723706,-2.997778677276294,25.002221322723706,-6.852444038373882,1,TRAILING_STOP,Candlestick Patterns
2024-11-15 17:45:00,2024-11-15 18:00:00,2024-11-15 18:15:00,SHORT,89484.84,-23.492752515398593,-31.492752515398593,6.507247484601407,-34.96234669470277,1,TRAILING_STOP,Candlestick Patterns
2024-11-16 03:15:00,2024-11-16 03:30:00,2024-11-16 05:00:00,SHORT,91356.0,1.9365996759922446,-6.063400324007755,31.936599675992245,-7.2244844345198995,6,TRAILING_STOP,Candlestick Patterns
2024-11-16 06:15:00,2024-11-16 06:30:00,2024-11-16 06:45:00,LONG,91371.66,-17.430275426757497,-25.430275426757497,2.5697245732425045,-24.28542942089579,1,TRAILING_STOP,Candlestick Patterns
2024-11-16 09:00:00,2024-11-16 09:15:00,2024-11-16 09:45:00,LONG,91390.01,-15.843090508469663,-23.843090508469665,4.156909491530337,-20.88083806971919,2,TRAILING_STOP,Candlestick Patterns
2024-11-16 15:00:00,2024-11-16 15:15:00,2024-11-16 15:45:00,SHORT,90536.83,23.089996634519174,15.089996634519174,53.089996634519174,-2.5580749845122135,2,TRAILING_STOP,Candlestick Patterns
2024-11-16 18:00:00,2024-11-16 18:15:00,2024-11-16 19:00:00,LONG,91108.93,11.511729969829066,3.511729969829066,31.511729969829066,0.0,3,TRAILING_STOP,Candlestick Patterns
2024-11-17 03:00:00,2024-11-17 03:15:00,2024-11-17 05:45:00,SHORT,89776.06,-77.31125647527938,-85.31125647527938,0.0,-123.85707280983397,10,TIME_EXIT,Candlestick Patterns
