signal_time,entry_time,exit_time,direction,entry_price,gross_profit_bps,net_profit_bps,mfe_bps,mae_bps,exit_bar,exit_reason,strategy
2024-12-03 11:45:00,2024-12-03 12:00:00,2024-12-03 14:30:00,LONG,94988.0,-29.999578894176782,-37.99957889417678,0.0,-148.42190592495913,10,TIME_EXIT,MACD Divergence
2024-12-03 14:30:00,2024-12-03 14:45:00,2024-12-03 15:15:00,LONG,94703.03,143.3495781497172,135.3495781497172,163.3495781497172,0.0,2,TRAILING_STOP,MACD Divergence
2024-12-03 21:00:00,2024-12-03 21:15:00,2024-12-03 22:00:00,SHORT,95867.98,-6.682516936312457,-14.682516936312457,23.317483063687543,-24.202032837241806,3,TRAILING_STOP,MACD Divergence
2024-12-04 01:15:00,2024-12-04 01:30:00,2024-12-04 01:45:00,LONG,95711.0,74.36323933508201,66.36323933508201,94.36323933508201,0.0,1,TRAILING_STOP,MACD Divergence
2024-12-04 06:00:00,2024-12-04 06:15:00,2024-12-04 08:45:00,SHORT,96334.0,-36.698361949052135,-44.698361949052135,0.0,-49.4238794195191,10,TIME_EXIT,MACD Divergence
2024-12-04 08:45:00,2024-12-04 09:00:00,2024-12-04 11:30:00,SHORT,96687.53,34.28777216669038,26.28777216669038,39.28427998936386,-27.14621006452447,10,TIME_EXIT,MACD Divergence
2024-12-04 13:00:00,2024-12-04 13:15:00,2024-12-04 14:30:00,LONG,95903.21,48.484673245034614,40.484673245034614,68.48467324503461,-57.43290553048254,5,TRAILING_STOP,MACD Divergence
2024-12-04 16:00:00,2024-12-04 16:15:00,2024-12-04 16:30:00,LONG,95203.51,-14.744941651836278,-22.744941651836278,5.255058348163722,-52.555835388841366,1,TRAILING_STOP,MACD Divergence
2024-12-04 23:15:00,2024-12-04 23:30:00,2024-12-05 00:00:00,SHORT,98932.31,28.738141260423475,20.738141260423475,58.738141260423475,0.0,2,TRAILING_STOP,MACD Divergence
2024-12-05 02:15:00,2024-12-05 02:30:00,2024-12-05 05:00:00,SHORT,99211.99,-392.69648759187163,-400.69648759187163,0.0,-491.47386318931757,10,TIME_EXIT,MACD Divergence
2024-12-05 14:15:00,2024-12-05 14:30:00,2024-12-05 15:15:00,LONG,102611.83,71.42902918698539,63.42902918698539,91.42902918698539,-98.05009812221462,3,TRAILING_STOP,MACD Divergence
2024-12-05 17:15:00,2024-12-05 17:30:00,2024-12-05 18:15:00,LONG,100803.99,51.14301725556639,43.14301725556639,71.14301725556639,0.0,3,TRAILING_STOP,MACD Divergence
2024-12-05 20:00:00,2024-12-05 20:15:00,2024-12-05 21:15:00,LONG,98583.95,70.86367507084105,62.863675070841055,90.86367507084105,-70.59465562091975,4,TRAILING_STOP,MACD Divergence
2024-12-06 07:30:00,2024-12-06 07:45:00,2024-12-06 10:15:00,SHORT,97957.5,4.1617538218104215,-3.8382461781895785,34.16175382181042,-76.33208279100589,10,TRAILING_STOP,MACD Divergence
2024-12-06 13:00:00,2024-12-06 13:15:00,2024-12-06 13:45:00,LONG,97937.02,79.70080772316764,71.70080772316764,99.70080772316764,-10.866166848858404,2,TRAILING_STOP,MACD Divergence
2024-12-06 15:45:00,2024-12-06 16:00:00,2024-12-06 17:00:00,SHORT,99310.0,25.120330278923994,17.120330278923994,55.120330278923994,-8.659752290806566,4,TRAILING_STOP,MACD Divergence
2024-12-06 19:30:00,2024-12-06 19:45:00,2024-12-06 20:00:00,SHORT,101668.26,8.959061559625056,0.9590615596250558,38.959061559625056,0.0,1,TRAILING_STOP,MACD Divergence
2024-12-06 23:00:00,2024-12-06 23:15:00,2024-12-07 01:00:00,LONG,100155.85,7.172651422757049,-0.827348577242951,27.17265142275705,-88.68877853864792,7,TRAILING_STOP,MACD Divergence
2024-12-07 04:00:00,2024-12-07 04:15:00,2024-12-07 05:30:00,LONG,99455.72,1.1742471926196387,-6.825752807380361,21.17424719261964,-42.92261923195563,5,TRAILING_STOP,MACD Divergence
2024-12-07 09:30:00,2024-12-07 09:45:00,2024-12-07 11:30:00,SHORT,99524.0,-19.7039909971463,-27.7039909971463,10.2960090028537,-22.708090510831557,7,TRAILING_STOP,MACD Divergence
2024-12-07 14:15:00,2024-12-07 14:30:00,2024-12-07 14:45:00,LONG,99287.9,29.496464322440332,21.496464322440332,49.49646432244033,0.0,1,TRAILING_STOP,MACD Divergence
2024-12-07 17:45:00,2024-12-07 18:00:00,2024-12-07 18:30:00,SHORT,99631.98,-29.19905235246796,-37.19905235246796,0.80094764753204,-35.93424520921938,2,TRAILING_STOP,MACD Divergence
2024-12-07 20:30:00,2024-12-07 20:45:00,2024-12-07 22:00:00,SHORT,100231.06,22.983576148950007,14.983576148950007,52.98357614895001,-20.764022649266142,5,TRAILING_STOP,MACD Divergence
2024-12-08 00:15:00,2024-12-08 00:30:00,2024-12-08 01:30:00,LONG,99860.8,6.75724608655219,-1.2427539134478103,26.75724608655219,-19.20573438226092,4,TRAILING_STOP,MACD Divergence
2024-12-08 03:00:00,2024-12-08 03:15:00,2024-12-08 05:45:00,SHORT,100060.0,52.542474515291346,44.542474515291346,68.95862482510493,-1.9118528882675052,10,TIME_EXIT,MACD Divergence
2024-12-08 06:00:00,2024-12-08 06:15:00,2024-12-08 08:00:00,LONG,99495.99,16.922091031005422,8.922091031005422,36.92209103100542,-8.894830836901065,7,TRAILING_STOP,MACD Divergence
2024-12-08 09:00:00,2024-12-08 09:15:00,2024-12-08 09:30:00,LONG,99169.83,-6.87403215272243,-14.87403215272243,13.12596784727757,-11.786850900117447,1,TRAILING_STOP,MACD Divergence
2024-12-08 12:30:00,2024-12-08 12:45:00,2024-12-08 15:15:00,SHORT,99710.76,5.462571943087319,-2.537428056912681,35.46257194308732,-79.15294196935268,10,TRAILING_STOP,MACD Divergence
2024-12-09 02:00:00,2024-12-09 02:15:00,2024-12-09 04:45:00,LONG,99674.87,-24.768529921332238,-32.76852992133224,0.0,-124.67435372627047,10,TIME_EXIT,MACD Divergence
2024-12-09 07:00:00,2024-12-09 07:15:00,2024-12-09 08:15:00,LONG,98572.29,97.43564038128882,89.43564038128882,117.43564038128882,0.0,4,TRAILING_STOP,MACD Divergence
2024-12-09 10:30:00,2024-12-09 10:45:00,2024-12-09 11:00:00,LONG,98527.18,-0.9859573774453843,-8.985957377445384,19.014042622554616,-23.86549579517037,1,TRAILING_STOP,MACD Divergence
2024-12-09 14:15:00,2024-12-09 14:30:00,2024-12-09 15:45:00,SHORT,99051.98,125.81717801097909,117.81717801097909,155.8171780109791,-138.29304573215066,5,TRAILING_STOP,MACD Divergence
2024-12-09 17:30:00,2024-12-09 17:45:00,2024-12-09 18:30:00,LONG,97622.86,45.26545114535668,37.26545114535668,65.26545114535668,-26.36472645853693,3,TRAILING_STOP,MACD Divergence
2024-12-09 20:15:00,2024-12-09 20:30:00,2024-12-09 20:45:00,LONG,96588.0,10.86201184412106,2.86201184412106,30.86201184412106,-49.38501677226985,1,TRAILING_STOP,MACD Divergence
2024-12-10 01:15:00,2024-12-10 01:30:00,2024-12-10 03:15:00,SHORT,97982.52,216.6878786134507,208.6878786134507,246.6878786134507,-1.1308139451814208,7,TRAILING_STOP,MACD Divergence
2024-12-10 08:15:00,2024-12-10 08:30:00,2024-12-10 09:00:00,SHORT,97302.12,-26.491340579218683,-34.49134057921869,3.508659420781317,-36.374335934305186,2,TRAILING_STOP,MACD Divergence
2024-12-10 11:00:00,2024-12-10 11:15:00,2024-12-10 12:45:00,SHORT,97688.01,54.347096434864554,46.347096434864554,84.34709643486455,-25.53946999227492,6,TRAILING_STOP,MACD Divergence
2024-12-10 13:45:00,2024-12-10 14:00:00,2024-12-10 14:15:00,SHORT,97738.35,-21.897755589284827,-29.897755589284827,8.102244410715173,-30.865059620916274,1,TRAILING_STOP,MACD Divergence
2024-12-10 16:45:00,2024-12-10 17:00:00,2024-12-10 19:30:00,LONG,96319.76,-34.44360741762591,-42.44360741762591,0.0,-214.2052679533256,10,TIME_EXIT,MACD Divergence
2024-12-10 21:30:00,2024-12-10 21:45:00,2024-12-10 23:15:00,SHORT,96675.69,-20.87050736332895,-28.87050736332895,9.12949263667105,-46.8504543386236,6,TRAILING_STOP,MACD Divergence
2024-12-11 01:30:00,2024-12-11 01:45:00,2024-12-11 02:00:00,LONG,96058.62,-4.959184298086889,-12.959184298086889,15.040815701913111,-39.62788555571473,1,TRAILING_STOP,MACD Divergence
2024-12-11 04:45:00,2024-12-11 05:00:00,2024-12-11 06:00:00,SHORT,97546.97,-4.877743511664416,-12.877743511664416,25.122256488335584,-17.60997804442299,4,TRAILING_STOP,MACD Divergence
2024-12-11 08:00:00,2024-12-11 08:15:00,2024-12-11 10:45:00,SHORT,97816.0,-24.013249366157105,-32.013249366157105,5.986750633842896,-67.12296556800595,10,TRAILING_STOP,MACD Divergence
2024-12-11 11:15:00,2024-12-11 11:30:00,2024-12-11 13:15:00,SHORT,98450.0,8.361604875571182,0.3616048755711816,38.36160487557118,-4.371762315895744,7,TRAILING_STOP,MACD Divergence
2024-12-11 14:00:00,2024-12-11 14:15:00,2024-12-11 14:30:00,SHORT,98576.97,-19.424507570074432,-27.424507570074432,10.57549242992557,-40.8848030123059,1,TRAILING_STOP,MACD Divergence
2024-12-11 19:30:00,2024-12-11 19:45:00,2024-12-11 21:30:00,SHORT,101022.16,-14.583580473828194,-22.583580473828192,15.416419526171806,-64.59572830357197,7,TRAILING_STOP,MACD Divergence
2024-12-12 01:15:00,2024-12-12 01:30:00,2024-12-12 03:00:00,LONG,100786.0,83.48659536046674,75.48659536046674,103.48659536046674,-45.08463477070222,6,TRAILING_STOP,MACD Divergence
2024-12-12 06:00:00,2024-12-12 06:15:00,2024-12-12 07:30:00,LONG,100529.27,9.731639352399498,1.7316393523994975,29.731639352399498,-5.834121743847213,5,TRAILING_STOP,MACD Divergence
2024-12-12 09:45:00,2024-12-12 10:00:00,2024-12-12 12:00:00,SHORT,100814.06,33.06064848494255,25.060648484942547,63.06064848494255,0.0,8,TRAILING_STOP,MACD Divergence
2024-12-12 14:30:00,2024-12-12 14:45:00,2024-12-12 15:15:00,SHORT,101268.0,26.081881739541913,18.081881739541913,56.08188173954191,-48.008255322510394,2,TRAILING_STOP,MACD Divergence
2024-12-13 01:15:00,2024-12-13 01:30:00,2024-12-13 01:45:00,LONG,99579.23,-14.56714015563227,-22.56714015563227,5.432859844367729,-37.02579343101941,1,TRAILING_STOP,MACD Divergence
2024-12-13 06:30:00,2024-12-13 06:45:00,2024-12-13 07:30:00,SHORT,99921.56,12.189093124646739,4.189093124646739,42.18909312464674,-16.394860128285327,3,TRAILING_STOP,MACD Divergence
2024-12-13 10:30:00,2024-12-13 10:45:00,2024-12-13 13:15:00,SHORT,100304.06,19.076994490551158,11.076994490551158,27.72370330772271,-48.34699612358686,10,TIME_EXIT,MACD Divergence
2024-12-13 13:30:00,2024-12-13 13:45:00,2024-12-13 15:15:00,LONG,100279.74,88.36685456105062,80.36685456105062,108.36685456105062,-5.865591594075431,6,TRAILING_STOP,MACD Divergence
2024-12-13 17:15:00,2024-12-13 17:30:00,2024-12-13 20:00:00,SHORT,101268.68,-10.958965792781193,-18.958965792781193,6.20132502961314,-61.87302925247982,10,TIME_EXIT,MACD Divergence
2024-12-13 20:30:00,2024-12-13 20:45:00,2024-12-13 23:15:00,SHORT,101819.66,66.57653345139875,58.576533451398745,71.57360376178916,0.0,10,TIME_EXIT,MACD Divergence
2024-12-13 23:15:00,2024-12-13 23:30:00,2024-12-14 00:30:00,LONG,101141.79,18.32540436549567,10.325404365495672,38.32540436549567,0.0,4,TRAILING_STOP,MACD Divergence
2024-12-14 06:00:00,2024-12-14 06:15:00,2024-12-14 06:30:00,LONG,101858.82,-6.533321316701073,-14.533321316701073,13.466678683298927,-9.701663537826866,1,TRAILING_STOP,MACD Divergence
2024-12-14 09:00:00,2024-12-14 09:15:00,2024-12-14 10:00:00,LONG,101592.77,-12.366582779463252,-20.36658277946325,7.633417220536748,-25.66816516569083,3,TRAILING_STOP,MACD Divergence
2024-12-14 12:15:00,2024-12-14 12:30:00,2024-12-14 15:00:00,LONG,101454.73,13.510459295491396,5.510459295491396,14.256604891659505,-61.934027127172016,10,TIME_EXIT,MACD Divergence
2024-12-14 16:45:00,2024-12-14 17:00:00,2024-12-14 19:15:00,SHORT,101650.77,50.58374766861081,42.58374766861081,80.58374766861081,0.0,9,TRAILING_STOP,MACD Divergence
2024-12-14 20:30:00,2024-12-14 20:45:00,2024-12-14 22:00:00,LONG,100888.0,9.639798588533708,1.6397985885337079,29.639798588533708,-12.687336452303544,5,TRAILING_STOP,MACD Divergence
2024-12-15 00:30:00,2024-12-15 00:45:00,2024-12-15 03:15:00,SHORT,101345.54,-45.25606158889762,-53.25606158889762,0.0,-84.01257716915886,10,TIME_EXIT,MACD Divergence
2024-12-15 04:00:00,2024-12-15 04:15:00,2024-12-15 06:45:00,SHORT,102175.7,40.70439448910007,32.70439448910007,40.70439448910007,-49.29743569165634,10,TIME_EXIT,MACD Divergence
2024-12-15 07:15:00,2024-12-15 07:30:00,2024-12-15 10:00:00,LONG,101858.72,46.50264601793526,38.50264601793526,58.07062959361752,-31.246220254878924,10,TIME_EXIT,MACD Divergence
2024-12-15 10:00:00,2024-12-15 10:15:00,2024-12-15 11:15:00,SHORT,102332.4,-11.93924895732022,-19.93924895732022,18.06075104267978,-23.05525913591468,4,TRAILING_STOP,MACD Divergence
2024-12-15 12:45:00,2024-12-15 13:00:00,2024-12-15 13:45:00,SHORT,102946.55,15.998627443076828,7.998627443076828,45.99862744307683,-1.4638664433137811,3,TRAILING_STOP,MACD Divergence
2024-12-15 16:30:00,2024-12-15 16:45:00,2024-12-15 17:30:00,SHORT,103132.27,-15.131714835714268,-23.13171483571427,14.868285164285732,-22.875478257193237,3,TRAILING_STOP,MACD Divergence
2024-12-15 19:15:00,2024-12-15 19:30:00,2024-12-15 21:30:00,SHORT,103376.3,41.781443135419124,33.781443135419124,71.78144313541912,-2.6950084303656237,8,TRAILING_STOP,MACD Divergence
2024-12-15 22:00:00,2024-12-15 22:15:00,2024-12-15 23:00:00,LONG,102963.87,69.75284242909719,61.752842429097186,89.75284242909719,0.0,3,TRAILING_STOP,MACD Divergence
2024-12-16 07:15:00,2024-12-16 07:30:00,2024-12-16 09:30:00,SHORT,105232.01,39.51782067072446,31.51782067072446,69.51782067072446,0.0,8,TRAILING_STOP,MACD Divergence
2024-12-16 10:00:00,2024-12-16 10:15:00,2024-12-16 11:15:00,LONG,104452.65,16.735305423079872,8.735305423079872,36.73530542307987,-3.178473691188983,4,TRAILING_STOP,MACD Divergence
2024-12-16 12:45:00,2024-12-16 13:00:00,2024-12-16 13:45:00,LONG,103656.02,26.59353118130535,18.59353118130535,46.59353118130535,0.0,3,TRAILING_STOP,MACD Divergence
2024-12-16 15:45:00,2024-12-16 16:00:00,2024-12-16 18:30:00,SHORT,106332.0,-110.92897716585777,-118.92897716585777,0.0,-137.40642515893683,10,TIME_EXIT,MACD Divergence
2024-12-16 18:30:00,2024-12-16 18:45:00,2024-12-16 19:30:00,SHORT,107511.53,129.43592282613739,121.43592282613739,159.43592282613739,0.0,3,TRAILING_STOP,MACD Divergence
2024-12-16 21:30:00,2024-12-16 21:45:00,2024-12-16 22:15:00,LONG,105974.66,10.849827685221449,2.849827685221449,30.84982768522145,0.0,2,TRAILING_STOP,MACD Divergence
2024-12-17 02:30:00,2024-12-17 02:45:00,2024-12-17 03:15:00,SHORT,106425.23,-12.642273829241812,-20.642273829241812,17.357726170758188,-31.541392957291006,2,TRAILING_STOP,MACD Divergence
2024-12-17 07:00:00,2024-12-17 07:15:00,2024-12-17 08:00:00,SHORT,106919.04,-10.12234303637604,-18.12234303637604,19.87765696362396,-20.472499566026727,3,TRAILING_STOP,MACD Divergence
2024-12-17 12:15:00,2024-12-17 12:30:00,2024-12-17 13:45:00,LONG,106859.03,51.22093472119275,43.22093472119275,71.22093472119275,0.0,5,TRAILING_STOP,MACD Divergence
2024-12-17 15:00:00,2024-12-17 15:15:00,2024-12-17 15:30:00,SHORT,106954.28,84.84252897593193,76.84252897593193,114.84252897593193,0.0,1,TRAILING_STOP,MACD Divergence
2024-12-17 21:30:00,2024-12-17 21:45:00,2024-12-17 22:00:00,LONG,106311.01,-9.806323916966841,-17.80632391696684,10.193676083033159,-12.32327677067453,1,TRAILING_STOP,MACD Divergence
2024-12-18 01:45:00,2024-12-18 02:00:00,2024-12-18 02:45:00,LONG,105335.23,10.061167569483516,2.0611675694835156,30.061167569483516,-5.243260018513837,3,TRAILING_STOP,MACD Divergence
2024-12-18 04:30:00,2024-12-18 04:45:00,2024-12-18 05:30:00,LONG,104052.84,-13.047763040394042,-21.04776304039404,6.9522369596059574,-47.51335955847043,3,TRAILING_STOP,MACD Divergence
2024-12-18 09:15:00,2024-12-18 09:30:00,2024-12-18 10:30:00,SHORT,104287.99,-0.8509100616470562,-8.850910061647056,29.149089938352944,-20.32928240346705,4,TRAILING_STOP,MACD Divergence
2024-12-18 12:15:00,2024-12-18 12:30:00,2024-12-18 13:00:00,SHORT,104930.1,-6.8741285865539545,-14.874128586553955,23.125871413446045,-15.312098244450185,2,TRAILING_STOP,MACD Divergence
2024-12-18 16:15:00,2024-12-18 16:30:00,2024-12-18 18:15:00,LONG,103773.12,98.22522055807907,90.22522055807907,118.22522055807907,0.0,7,TRAILING_STOP,MACD Divergence
2024-12-18 19:00:00,2024-12-18 19:15:00,2024-12-18 19:30:00,LONG,103880.59,-1.7665648606728652,-9.766564860672865,18.233435139327135,-28.788823783153106,1,TRAILING_STOP,MACD Divergence
2024-12-18 23:15:00,2024-12-18 23:30:00,2024-12-19 00:30:00,LONG,100917.58,-13.211291828441114,-21.211291828441112,6.788708171558886,-90.92370229250461,4,TRAILING_STOP,MACD Divergence
2024-12-19 02:00:00,2024-12-19 02:15:00,2024-12-19 02:30:00,LONG,99144.0,30.284434761558295,22.284434761558295,50.284434761558295,-22.18893730331692,1,TRAILING_STOP,MACD Divergence
2024-12-19 05:00:00,2024-12-19 05:15:00,2024-12-19 07:15:00,SHORT,101185.38,-13.205083580256126,-21.205083580256126,16.794916419743874,-39.49285954156624,8,TRAILING_STOP,MACD Divergence
2024-12-19 07:45:00,2024-12-19 08:00:00,2024-12-19 08:15:00,SHORT,101656.57,-3.187173244188056,-11.187173244188056,26.812826755811944,-9.189765108147782,1,TRAILING_STOP,MACD Divergence
2024-12-19 10:30:00,2024-12-19 10:45:00,2024-12-19 13:15:00,SHORT,102483.39,29.603821653440562,21.603821653440562,58.67292250968698,-7.3982720516960825,10,TIME_EXIT,MACD Divergence
2024-12-19 14:30:00,2024-12-19 14:45:00,2024-12-19 17:15:00,LONG,101720.34,-215.284376752967,-223.284376752967,0.0,-218.2788614351856,10,TIME_EXIT,MACD Divergence
2024-12-19 17:15:00,2024-12-19 17:30:00,2024-12-19 20:00:00,LONG,99530.45,-356.74007301283115,-364.74007301283115,0.0,-384.85207290834086,10,TIME_EXIT,MACD Divergence
2024-12-19 20:00:00,2024-12-19 20:15:00,2024-12-19 20:45:00,LONG,95979.32,118.85074409779034,110.85074409779034,138.85074409779034,-18.683191337468006,2,TRAILING_STOP,MACD Divergence
2024-12-20 02:00:00,2024-12-20 02:15:00,2024-12-20 03:00:00,LONG,96764.01,80.02685915972361,72.02685915972361,100.02685915972361,0.0,3,TRAILING_STOP,MACD Divergence
2024-12-20 04:45:00,2024-12-20 05:00:00,2024-12-20 06:45:00,SHORT,97304.07,65.58079122486943,57.58079122486943,95.58079122486943,-10.686089492453494,7,TRAILING_STOP,MACD Divergence
2024-12-20 10:15:00,2024-12-20 10:30:00,2024-12-20 10:45:00,LONG,94722.01,15.26002034796403,7.26002034796403,35.26002034796403,-44.552475185017165,1,TRAILING_STOP,MACD Divergence
2024-12-20 15:45:00,2024-12-20 16:00:00,2024-12-20 16:45:00,SHORT,96991.63,41.30821494597056,33.30821494597056,71.30821494597056,-73.03413706935282,3,TRAILING_STOP,MACD Divergence
2024-12-20 19:15:00,2024-12-20 19:30:00,2024-12-20 20:00:00,SHORT,97584.34,43.819221403762185,35.819221403762185,73.81922140376219,0.0,2,TRAILING_STOP,MACD Divergence
2024-12-20 23:30:00,2024-12-20 23:45:00,2024-12-21 00:45:00,SHORT,97528.01,1.9590238742683006,-6.040976125731699,31.9590238742683,-29.281844261971692,4,TRAILING_STOP,MACD Divergence
2024-12-21 03:45:00,2024-12-21 04:00:00,2024-12-21 06:15:00,LONG,97487.47,118.48138637714203,110.48138637714203,138.48138637714203,-8.973460897076919,9,TRAILING_STOP,MACD Divergence
2024-12-21 06:45:00,2024-12-21 07:00:00,2024-12-21 07:30:00,SHORT,98726.76,-22.83274362493059,-30.83274362493059,7.16725637506941,-82.43459017595694,2,TRAILING_STOP,MACD Divergence
2024-12-21 11:30:00,2024-12-21 11:45:00,2024-12-21 14:15:00,LONG,98331.06,-85.13078166756173,-93.13078166756173,0.0,-196.54725577045528,10,TIME_EXIT,MACD Divergence
2024-12-21 18:00:00,2024-12-21 18:15:00,2024-12-21 19:45:00,SHORT,97412.6,30.89971933815597,22.89971933815597,60.89971933815597,-17.595259750791392,6,TRAILING_STOP,MACD Divergence
2024-12-21 21:30:00,2024-12-21 21:45:00,2024-12-21 22:00:00,LONG,96964.27,-16.315137524368932,-24.315137524368932,3.6848624756310673,-35.092307712934264,1,TRAILING_STOP,MACD Divergence
2024-12-22 02:45:00,2024-12-22 03:00:00,2024-12-22 03:30:00,LONG,96719.99,42.03577978037371,34.03577978037371,62.03577978037371,-11.546734030887261,2,TRAILING_STOP,MACD Divergence
2024-12-22 09:15:00,2024-12-22 09:30:00,2024-12-22 12:00:00,SHORT,96712.47,-23.111807608677978,-31.111807608677978,0.0,-66.08248140079618,10,TIME_EXIT,MACD Divergence
2024-12-22 12:30:00,2024-12-22 12:45:00,2024-12-22 13:15:00,SHORT,97158.96,1.7994346584202177,-6.200565341579782,31.799434658420218,-9.37021145553571,2,TRAILING_STOP,MACD Divergence
2024-12-22 15:45:00,2024-12-22 16:00:00,2024-12-22 16:30:00,LONG,95377.71,33.51145461554802,25.51145461554802,53.51145461554802,-2.4355795499819064,2,TRAILING_STOP,MACD Divergence
2024-12-22 19:45:00,2024-12-22 20:00:00,2024-12-22 21:00:00,LONG,94836.55,72.58033954208582,64.58033954208582,92.58033954208582,-38.86159924628246,4,TRAILING_STOP,MACD Divergence
2024-12-23 00:45:00,2024-12-23 01:00:00,2024-12-23 01:30:00,LONG,94390.83,58.31057317749966,50.31057317749966,78.31057317749966,-65.62713772090005,2,TRAILING_STOP,MACD Divergence
2024-12-23 04:15:00,2024-12-23 04:30:00,2024-12-23 05:15:00,SHORT,96090.9,46.87408485090553,38.87408485090553,76.87408485090553,0.0,3,TRAILING_STOP,MACD Divergence
2024-12-23 09:30:00,2024-12-23 09:45:00,2024-12-23 10:45:00,SHORT,95976.01,-28.56735032014771,-36.56735032014771,1.4326496798522883,-48.88304900360033,4,TRAILING_STOP,MACD Divergence
2024-12-23 15:45:00,2024-12-23 16:00:00,2024-12-23 16:45:00,LONG,93250.38,88.26980008017075,80.26980008017075,108.26980008017075,-34.48350559000378,3,TRAILING_STOP,MACD Divergence
2024-12-23 18:45:00,2024-12-23 19:00:00,2024-12-23 19:15:00,LONG,92758.54,82.57707807820232,74.57707807820232,102.57707807820232,0.0,1,TRAILING_STOP,MACD Divergence
2024-12-23 23:00:00,2024-12-23 23:15:00,2024-12-24 00:30:00,SHORT,95164.01,78.53893189242386,70.53893189242386,108.53893189242386,0.0,5,TRAILING_STOP,MACD Divergence
